epoch,step,train_loss,test_accuracy
42,57,0.420248419046402,0
42,58,0.3772284984588623,0
42,59,0.34450650215148926,0
42,60,0.46894747018814087,0
42,61,0.38292378187179565,0
42,62,0.4466441869735718,0
42,63,0.4548746943473816,0
42,64,0.4117472767829895,0
42,65,0.3389366567134857,0
42,66,0.37267929315567017,0
42,67,0.4185054302215576,0
42,68,0.4022440016269684,0
42,69,0.47385579347610474,0
42,70,0.38581496477127075,0
42,71,0.3973946273326874,0
42,72,0.3204544186592102,0
42,73,0.44547271728515625,0
42,74,0.4066636860370636,0
42,75,0.38998329639434814,0
42,76,0.3593560457229614,0
42,77,0.40825143456459045,0
42,78,0.3967634439468384,0
42,79,0.4173075556755066,0
42,80,0.3627087473869324,0
42,81,0.36680614948272705,0
42,82,0.3474361300468445,0
42,83,0.42996126413345337,0
42,84,0.3693574368953705,0
42,85,0.44300270080566406,0
42,86,0.3672369420528412,0
42,87,0.3219723105430603,0
42,88,0.37039715051651,0
42,89,0.35072800517082214,0
42,90,0.5360023975372314,0
42,91,0.40100815892219543,0
42,92,0.36074674129486084,0
42,93,0.30959463119506836,0
42,94,0.4381753206253052,0
42,95,0.3849579393863678,0
42,96,0.38178977370262146,0
42,97,0.4283425211906433,0
42,98,0.38270336389541626,0
42,99,0.4574379622936249,0
42,100,0.39397576451301575,0
42,101,0.3579696714878082,0
42,102,0.42162221670150757,0
42,103,0.3139495253562927,0
42,104,0.39248591661453247,0
42,105,0.43851837515830994,0
42,106,0.3028615117073059,0
42,107,0.43291136622428894,0
42,108,0.3071001470088959,0
42,109,0.3640787601470947,0
42,110,0.36295315623283386,0
42,111,0.38858717679977417,0
42,112,0.39128634333610535,0
42,113,0.44514620304107666,0
42,114,0.5067743062973022,0
42,115,0.4317425489425659,0
42,116,0.45143887400627136,0
42,117,0.43474069237709045,0
42,118,0.4855630397796631,0
42,119,0.4500083923339844,0
42,120,0.323772668838501,0
42,121,0.4690542221069336,0
42,122,0.4127153754234314,0
42,123,0.3912922739982605,0
42,124,0.4054102301597595,0
42,125,0.45161041617393494,0
42,126,0.4013696014881134,0
42,127,0.44129273295402527,0
42,128,0.4642568528652191,0
42,129,0.5025621652603149,0
42,130,0.34494608640670776,0
42,131,0.36024555563926697,0
42,132,0.3261372148990631,0
42,133,0.46657779812812805,0
42,134,0.4065609574317932,0
42,135,0.3955322504043579,0
42,136,0.40363869071006775,0
42,137,0.32265862822532654,0
42,138,0.36015287041664124,0
42,139,0.3248380422592163,0
42,140,0.3841945230960846,0
42,141,0.29078295826911926,0
42,142,0.4302266538143158,0
42,143,0.5609216094017029,0
42,144,0.3812418282032013,0
42,145,0.34366893768310547,0
42,146,0.3537319004535675,0
42,147,0.3681113123893738,0
42,148,0.3167300522327423,0
42,149,0.34452131390571594,0
42,150,0.41125279664993286,0
42,151,0.32635298371315,0
42,152,0.3539828956127167,0
42,153,0.352787047624588,0
42,154,0.37382882833480835,0
42,155,0.3321130573749542,0
42,156,0.35867196321487427,0
42,157,0.4285939037799835,0
42,158,0.41702571511268616,0
42,159,0.34863683581352234,0
42,160,0.34535282850265503,0
42,161,0.3970520794391632,0
42,162,0.38423261046409607,0
42,163,0.36951375007629395,0
42,164,0.4536476731300354,0
42,165,0.4059615731239319,0
42,166,0.31337615847587585,0
42,167,0.40477386116981506,0
42,168,0.374397873878479,0
42,169,0.32089731097221375,0
42,170,0.3890461027622223,0
42,171,0.39572611451148987,0
42,172,0.4420979917049408,0
42,173,0.29353514313697815,0
42,174,0.397478312253952,0
42,175,0.41185352206230164,0
42,176,0.36675500869750977,0
42,177,0.4097070097923279,0
42,178,0.5462613105773926,0
42,179,0.45020806789398193,0
42,180,0.35529136657714844,0
42,181,0.5116872191429138,0
42,182,0.4465995728969574,0
42,183,0.3910815715789795,0
42,184,0.3514299690723419,0
42,185,0.3612048029899597,0
42,186,0.4384344220161438,0
42,187,0.45621973276138306,0
42,188,0.4075220823287964,0
42,189,0.3633655309677124,0
42,190,0.48237574100494385,0
42,191,0.4489844739437103,0
42,192,0.4240216910839081,0
42,193,0.3217550814151764,0
42,194,0.3505607545375824,0
42,195,0.4322805404663086,0
43,0,0.34634000062942505,0
43,1,0.45962056517601013,0
43,2,0.403312623500824,0
43,3,0.3582496643066406,0
43,4,0.43526431918144226,0
43,5,0.3481098711490631,0
43,6,0.36814090609550476,0
43,7,0.4142675995826721,0
43,8,0.4173865020275116,0
43,9,0.31365472078323364,0
43,10,0.38846555352211,0
43,11,0.27328628301620483,0
43,12,0.409051775932312,0
43,13,0.44228681921958923,0
43,14,0.3557341694831848,0
43,15,0.3664261996746063,0
43,16,0.3489201068878174,0
43,17,0.3589410185813904,0
43,18,0.35209786891937256,0
43,19,0.31951114535331726,0
43,20,0.40900933742523193,0
43,21,0.33236634731292725,0
43,22,0.4119036793708801,0
43,23,0.30554163455963135,0
43,24,0.3186931014060974,0
43,25,0.46883872151374817,0
43,26,0.4360267221927643,0
43,27,0.31586626172065735,0
43,28,0.3461243808269501,0
43,29,0.3474035859107971,0
43,30,0.2844260334968567,0
43,31,0.38575923442840576,0
43,32,0.4724162817001343,0
43,33,0.40960630774497986,0
43,34,0.3839791715145111,0
43,35,0.410378634929657,0
43,36,0.36325204372406006,0
43,37,0.4053454101085663,0
43,38,0.38117167353630066,0
43,39,0.41582220792770386,0
43,40,0.39395010471343994,0
43,41,0.3871207535266876,0
43,42,0.33758676052093506,0
43,43,0.35496407747268677,0
43,44,0.3665246069431305,0
43,45,0.4750058650970459,0
43,46,0.3740346133708954,0
43,47,0.3965839743614197,0
43,48,0.4318814277648926,0
43,49,0.31273153424263,0
43,50,0.40582334995269775,0
43,51,0.3240029811859131,0
43,52,0.3690395951271057,0
43,53,0.36033108830451965,0
43,54,0.39077505469322205,0
43,55,0.3984893560409546,0
43,56,0.3858737349510193,0
43,57,0.33689966797828674,0
43,58,0.3677932322025299,0
43,59,0.4818390905857086,0
43,60,0.3154733180999756,0
43,61,0.4068058729171753,0
43,62,0.3910377621650696,0
43,63,0.3675219416618347,0
43,64,0.3555928170681,0
43,65,0.3426382839679718,0
43,66,0.34725984930992126,0
43,67,0.3518165946006775,0
43,68,0.423296719789505,0
43,69,0.39692193269729614,0
43,70,0.4266435205936432,0
43,71,0.34062519669532776,0
43,72,0.3553140461444855,0
43,73,0.2987430691719055,0
43,74,0.46686142683029175,0
43,75,0.29306119680404663,0
43,76,0.39490652084350586,0
43,77,0.40250644087791443,0
43,78,0.35161256790161133,0
43,79,0.32900485396385193,0
43,80,0.37596607208251953,0
43,81,0.37272974848747253,0
43,82,0.39620476961135864,0
43,83,0.4286137521266937,0
43,84,0.4262980818748474,0
43,85,0.3410288095474243,0
43,86,0.4063211977481842,0
43,87,0.3317234516143799,0
43,88,0.39433807134628296,0
43,89,0.41567930579185486,0
43,90,0.4040814936161041,0
43,91,0.3686347007751465,0
43,92,0.36856988072395325,0
43,93,0.35197097063064575,0
43,94,0.2615521252155304,0
43,95,0.4242287576198578,0
43,96,0.4715103209018707,0
43,97,0.42882901430130005,0
43,98,0.4222717583179474,0
43,99,0.37916237115859985,0
43,100,0.44394010305404663,0
43,101,0.3661246597766876,0
43,102,0.37844568490982056,0
43,103,0.4254809617996216,0
43,104,0.46446457505226135,0
43,105,0.42022544145584106,0
43,106,0.40815162658691406,0
43,107,0.2819238007068634,0
43,108,0.345019668340683,0
43,109,0.3609916567802429,0
43,110,0.3198988139629364,0
43,111,0.4210337698459625,0
43,112,0.3781813979148865,0
43,113,0.41121816635131836,0
43,114,0.4167342185974121,0
43,115,0.3226402699947357,0
43,116,0.33824166655540466,0
43,117,0.3051280081272125,0
43,118,0.3408832550048828,0
43,119,0.39042025804519653,0
43,120,0.30317920446395874,0
43,121,0.35304898023605347,0
43,122,0.4852631390094757,0
43,123,0.40086039900779724,0
43,124,0.28810548782348633,0
43,125,0.39531293511390686,0
43,126,0.39449965953826904,0
43,127,0.39345335960388184,0
43,128,0.43692365288734436,0
43,129,0.3972921669483185,0
43,130,0.378176748752594,0
43,131,0.3724566400051117,0
43,132,0.42592090368270874,0
43,133,0.4261557459831238,0
43,134,0.40934106707572937,0
43,135,0.3182426989078522,0
43,136,0.2922009825706482,0
43,137,0.4794020652770996,0
43,138,0.2895883321762085,0
43,139,0.3617095947265625,0
43,140,0.34903472661972046,0
43,141,0.4052008092403412,0
43,142,0.35157641768455505,0
43,143,0.4064496159553528,0
43,144,0.40362972021102905,0
43,145,0.3214226961135864,0
43,146,0.3226681649684906,0
43,147,0.3535701036453247,0
43,148,0.3506830632686615,0
43,149,0.37449243664741516,0
43,150,0.32262536883354187,0
43,151,0.4104450047016144,0
43,152,0.38141417503356934,0
43,153,0.42990642786026,0
43,154,0.3664107918739319,0
43,155,0.40396592020988464,0
43,156,0.4046742618083954,0
43,157,0.3981413245201111,0
43,158,0.3732425272464752,0
43,159,0.43344447016716003,0
43,160,0.4260682165622711,0
43,161,0.3923042416572571,0
43,162,0.35871684551239014,0
43,163,0.3272668719291687,0
43,164,0.4628473222255707,0
43,165,0.352886438369751,0
43,166,0.40722358226776123,0
43,167,0.3642745018005371,0
43,168,0.3694670796394348,0
43,169,0.31396862864494324,0
43,170,0.33978500962257385,0
43,171,0.402120441198349,0
43,172,0.3515528738498688,0
43,173,0.4268196225166321,0
43,174,0.414808452129364,0
43,175,0.351010262966156,0
43,176,0.34569647908210754,0
43,177,0.4802704453468323,0
43,178,0.29303494095802307,0
43,179,0.4127727448940277,0
43,180,0.37779515981674194,0
43,181,0.39456290006637573,0
43,182,0.3945968449115753,0
43,183,0.4140462875366211,0
43,184,0.2684193551540375,0
43,185,0.3387403190135956,0
43,186,0.32578787207603455,0
43,187,0.3247615694999695,0
43,188,0.3665511906147003,0
43,189,0.46098753809928894,0
43,190,0.3264683187007904,0
43,191,0.35584786534309387,0
43,192,0.3801169991493225,0
43,193,0.34171441197395325,0
43,194,0.41317132115364075,0
43,195,0.3570522964000702,0
44,0,0.45886287093162537,0
44,1,0.3813920021057129,0
44,2,0.40217965841293335,0
44,3,0.4729562997817993,0
44,4,0.48269179463386536,0
44,5,0.3805036246776581,0
44,6,0.3737979829311371,0
44,7,0.31173282861709595,0
44,8,0.43809789419174194,0
44,9,0.40862828493118286,0
44,10,0.4746951162815094,0
44,11,0.3672984838485718,0
44,12,0.37657275795936584,0
44,13,0.3621879816055298,0
44,14,0.3652495741844177,0
44,15,0.30534711480140686,0
44,16,0.4523906409740448,0
44,17,0.41044119000434875,0
44,18,0.4382804334163666,0
44,19,0.3572794795036316,0
44,20,0.3809453845024109,0
44,21,0.29003873467445374,0
44,22,0.3444315195083618,0
44,23,0.3941059708595276,0
44,24,0.5002866387367249,0
44,25,0.38173553347587585,0
44,26,0.38444486260414124,0
44,27,0.37296897172927856,0
44,28,0.4227084219455719,0
44,29,0.4266161620616913,0
44,30,0.45423606038093567,0
44,31,0.4205886125564575,0
44,32,0.3632914423942566,0
44,33,0.371913880109787,0
44,34,0.36498767137527466,0
44,35,0.4092167615890503,0
44,36,0.2991980314254761,0
44,37,0.3875933289527893,0
44,38,0.4148959219455719,0
44,39,0.3276291787624359,0
44,40,0.34911802411079407,0
44,41,0.38188350200653076,0
44,42,0.4947660565376282,0
44,43,0.34253570437431335,0
44,44,0.456195205450058,0
44,45,0.286845326423645,0
44,46,0.4095211327075958,0
44,47,0.31522709131240845,0
44,48,0.2964174151420593,0
44,49,0.35383617877960205,0
44,50,0.4308130145072937,0
44,51,0.2928360402584076,0
44,52,0.33211883902549744,0
44,53,0.4216459095478058,0
44,54,0.3777574598789215,0
44,55,0.3848043382167816,0
44,56,0.37818485498428345,0
44,57,0.3156251013278961,0
44,58,0.441707044839859,0
44,59,0.3445887267589569,0
44,60,0.2434166818857193,0
44,61,0.3894854187965393,0
44,62,0.2985568940639496,0
44,63,0.3880978524684906,0
44,64,0.40078532695770264,0
44,65,0.2863242030143738,0
44,66,0.4083583354949951,0
44,67,0.3938181400299072,0
44,68,0.3911520838737488,0
44,69,0.2943882644176483,0
44,70,0.4128569960594177,0
44,71,0.410040944814682,0
44,72,0.38320639729499817,0
44,73,0.41229337453842163,0
44,74,0.41167089343070984,0
44,75,0.34332022070884705,0
44,76,0.44299596548080444,0
44,77,0.4301563501358032,0
44,78,0.3532235026359558,0
44,79,0.34143686294555664,0
44,80,0.3112940788269043,0
44,81,0.3463160991668701,0
44,82,0.4032858908176422,0
44,83,0.36265259981155396,0
44,84,0.3409983515739441,0
44,85,0.34895840287208557,0
44,86,0.3037968873977661,0
44,87,0.4624943733215332,0
44,88,0.4034463167190552,0
44,89,0.3126498758792877,0
44,90,0.2931906580924988,0
44,91,0.35815170407295227,0
44,92,0.42571696639060974,0
44,93,0.35066837072372437,0
44,94,0.45011311769485474,0
44,95,0.31231728196144104,0
44,96,0.4349712133407593,0
44,97,0.39100030064582825,0
44,98,0.4010436236858368,0
44,99,0.33094778656959534,0
44,100,0.4180369973182678,0
44,101,0.3574760854244232,0
44,102,0.3858383595943451,0
44,103,0.3347136378288269,0
44,104,0.3424798250198364,0
44,105,0.29763132333755493,0
44,106,0.3773990869522095,0
44,107,0.428271621465683,0
44,108,0.3708397150039673,0
44,109,0.3033680319786072,0
44,110,0.4238189458847046,0
44,111,0.4377008378505707,0
44,112,0.4358079433441162,0
44,113,0.29260045289993286,0
44,114,0.3329741358757019,0
44,115,0.30562880635261536,0
44,116,0.3385014832019806,0
44,117,0.41327688097953796,0
44,118,0.34442976117134094,0
44,119,0.40729066729545593,0
44,120,0.3797541558742523,0
44,121,0.32582104206085205,0
44,122,0.4108435809612274,0
44,123,0.33441025018692017,0
44,124,0.4241291880607605,0
44,125,0.34676164388656616,0
44,126,0.3969805836677551,0
44,127,0.3710337281227112,0
44,128,0.38135460019111633,0
44,129,0.3865474462509155,0
44,130,0.3928244113922119,0
44,131,0.43932971358299255,0
44,132,0.4343970715999603,0
44,133,0.35992345213890076,0
44,134,0.3362416625022888,0
44,135,0.41396039724349976,0
44,136,0.331142395734787,0
44,137,0.3550965189933777,0
44,138,0.38227564096450806,0
44,139,0.4366258978843689,0
44,140,0.3704472780227661,0
44,141,0.3189139664173126,0
44,142,0.335345059633255,0
44,143,0.32445207238197327,0
44,144,0.3859719932079315,0
44,145,0.4168113172054291,0
44,146,0.3492075502872467,0
44,147,0.36531078815460205,0
44,148,0.40446585416793823,0
44,149,0.35044705867767334,0
44,150,0.4608151316642761,0
44,151,0.3871983289718628,0
44,152,0.35983121395111084,0
44,153,0.3753829896450043,0
44,154,0.3370857238769531,0
44,155,0.3789747953414917,0
44,156,0.3627443313598633,0
44,157,0.4103970229625702,0
44,158,0.3431391417980194,0
44,159,0.45830509066581726,0
44,160,0.40586134791374207,0
44,161,0.3961126208305359,0
44,162,0.31145280599594116,0
44,163,0.31411078572273254,0
44,164,0.37539660930633545,0
44,165,0.4048575460910797,0
44,166,0.4001932442188263,0
44,167,0.3692891299724579,0
44,168,0.3181218206882477,0
44,169,0.4887557029724121,0
44,170,0.39332494139671326,0
44,171,0.37602996826171875,0
44,172,0.3746381103992462,0
44,173,0.379621684551239,0
44,174,0.35902753472328186,0
44,175,0.4441762864589691,0
44,176,0.3932047188282013,0
44,177,0.4205736815929413,0
44,178,0.45794427394866943,0
44,179,0.3501332104206085,0
44,180,0.3333359360694885,0
44,181,0.40077731013298035,0
44,182,0.34913530945777893,0
44,183,0.39967650175094604,0
44,184,0.3980013132095337,0
44,185,0.41696515679359436,0
44,186,0.4223143458366394,0
44,187,0.28290268778800964,0
44,188,0.3455498516559601,0
44,189,0.4226223826408386,0
44,190,0.44079887866973877,0
44,191,0.444704532623291,0
44,192,0.3199661076068878,0
44,193,0.3698088824748993,0
44,194,0.3488210439682007,0
44,195,0.35483241081237793,0
45,0,0.34822115302085876,0
45,1,0.3595849871635437,0
45,2,0.3521251976490021,0
45,3,0.3828568160533905,0
45,4,0.361000657081604,0
45,5,0.346702516078949,0
45,6,0.3639048933982849,0
45,7,0.3070371448993683,0
45,8,0.28245487809181213,0
45,9,0.32747572660446167,0
45,10,0.3547310531139374,0
45,11,0.3887200951576233,0
45,12,0.3247900903224945,0
45,13,0.37789851427078247,0
45,14,0.388022243976593,0
45,15,0.38681018352508545,0
45,16,0.36156147718429565,0
45,17,0.33861440420150757,0
45,18,0.33210989832878113,0
45,19,0.3703068792819977,0
45,20,0.39491748809814453,0
45,21,0.3189898729324341,0
45,22,0.33176782727241516,0
45,23,0.26872023940086365,0
45,24,0.3495368957519531,0
45,25,0.3826361298561096,0
45,26,0.32555198669433594,0
45,27,0.35350847244262695,0
45,28,0.4130704402923584,0
45,29,0.40442174673080444,0
45,30,0.3598988950252533,0
45,31,0.35995733737945557,0
45,32,0.2858434319496155,0
45,33,0.35007721185684204,0
45,34,0.36667340993881226,0
45,35,0.36205291748046875,0
45,36,0.38050150871276855,0
45,37,0.3158728778362274,0
45,38,0.3592909872531891,0
45,39,0.40703222155570984,0
45,40,0.4273517429828644,0
45,41,0.33547458052635193,0
45,42,0.4151647686958313,0
45,43,0.42969810962677,0
45,44,0.3412967920303345,0
45,45,0.40543675422668457,0
45,46,0.28749290108680725,0
45,47,0.3354465365409851,0
45,48,0.311707079410553,0
45,49,0.3360571265220642,0
45,50,0.3215593099594116,0
45,51,0.3370559811592102,0
45,52,0.32166796922683716,0
45,53,0.4430197775363922,0
45,54,0.3068527579307556,0
45,55,0.3369174599647522,0
45,56,0.4600522220134735,0
45,57,0.421334445476532,0
45,58,0.2803713083267212,0
45,59,0.3519928455352783,0
45,60,0.46228811144828796,0
45,61,0.2835504710674286,0
45,62,0.32931795716285706,0
45,63,0.35801276564598083,0
45,64,0.3636091351509094,0
45,65,0.3923153579235077,0
45,66,0.3863113522529602,0
45,67,0.40730008482933044,0
45,68,0.3070523738861084,0
45,69,0.38350117206573486,0
45,70,0.3687402904033661,0
45,71,0.4108361005783081,0
45,72,0.37694239616394043,0
45,73,0.37827906012535095,0
45,74,0.43588730692863464,0
45,75,0.3720848858356476,0
45,76,0.2901146411895752,0
45,77,0.3436983525753021,0
45,78,0.42147260904312134,0
45,79,0.37594711780548096,0
45,80,0.33526915311813354,0
45,81,0.37340235710144043,0
45,82,0.41732820868492126,0
45,83,0.3147179186344147,0
45,84,0.32550644874572754,0
45,85,0.34117013216018677,0
45,86,0.34477007389068604,0
45,87,0.31194257736206055,0
45,88,0.42481398582458496,0
45,89,0.3828100562095642,0
45,90,0.37906262278556824,0
45,91,0.28397485613822937,0
45,92,0.4091692566871643,0
45,93,0.42759382724761963,0
45,94,0.32490280270576477,0
45,95,0.36062127351760864,0
45,96,0.38549309968948364,0
45,97,0.2934342324733734,0
45,98,0.3815913200378418,0
45,99,0.3645387291908264,0
45,100,0.339302659034729,0
45,101,0.34949833154678345,0
45,102,0.42525848746299744,0
45,103,0.32397839426994324,0
45,104,0.3124071955680847,0
45,105,0.3309642970561981,0
45,106,0.40510353446006775,0
45,107,0.3407432734966278,0
45,108,0.2875649929046631,0
45,109,0.4805034101009369,0
45,110,0.4604507088661194,0
45,111,0.37134474515914917,0
45,112,0.3507487177848816,0
45,113,0.3924817144870758,0
45,114,0.37535911798477173,0
45,115,0.31096020340919495,0
45,116,0.3309836983680725,0
45,117,0.3877490162849426,0
45,118,0.3597078323364258,0
45,119,0.42075368762016296,0
45,120,0.38343602418899536,0
45,121,0.4198901653289795,0
45,122,0.41876551508903503,0
45,123,0.3410490155220032,0
45,124,0.4243405759334564,0
45,125,0.3407520353794098,0
45,126,0.4031929075717926,0
45,127,0.40339332818984985,0
45,128,0.36217400431632996,0
45,129,0.33684495091438293,0
45,130,0.41502147912979126,0
45,131,0.38442325592041016,0
45,132,0.4536375403404236,0
45,133,0.38761794567108154,0
45,134,0.32529714703559875,0
45,135,0.3422665596008301,0
45,136,0.40442442893981934,0
45,137,0.3138977289199829,0
45,138,0.33069416880607605,0
45,139,0.3431658148765564,0
45,140,0.3783700466156006,0
45,141,0.41345417499542236,0
45,142,0.3571876883506775,0
45,143,0.3857453763484955,0
45,144,0.4009738862514496,0
45,145,0.3911955654621124,0
45,146,0.4182899296283722,0
45,147,0.39810627698898315,0
45,148,0.3548387885093689,0
45,149,0.30841365456581116,0
45,150,0.37192776799201965,0
45,151,0.3761008381843567,0
