epoch,batch_idx,test_acc,unique_ap,mean_ap_sim@10,std_ap_sim@10,mean_ap_sim@100,std_ap_sim@100,mean_ap_sim@init,std_ap_sim@init,mean_ap_sim@final,std_ap_sim@final,mean_wc@10,std_wc@10,mean_wc@100,std_wc@100,mean_wc@init,std_wc@init,mean_wc@final,std_wc@final
1,970,0.9546999931335449,60000,0.92421293,0.015254504,0.9893363,0.001401318,0.92878586,0.0040457095,0.8354927,0.014948473,0.00022484935470856726,0.0002817577333189547,0.0011020870879292488,0.0012511470122262836,0.010121403262019157,0.010046504437923431,0.018689479678869247,0.016908837482333183
1,980,0.95169997215271,60000,0.9209402,0.01528718,0.9900806,0.0013290255,0.8612006,0.014063423,0.9226916,0.005104826,0.00033027000608853996,0.00040164001984521747,0.001115937135182321,0.0012687561102211475,0.010153242386877537,0.010069750249385834,0.01865055225789547,0.016871752217411995
1,990,0.9524000287055969,60000,0.99619585,0.0008220479,0.9904692,0.0013024468,0.8606555,0.014081009,0.92330176,0.0049889176,0.0003139925829600543,0.00034959198092110455,0.0011121536372229457,0.0012666507391259074,0.010175120085477829,0.010090798139572144,0.0186158400028944,0.016838232055306435
1,1000,0.9556999802589417,60000,0.99748266,0.0006551625,0.99002147,0.0013743562,0.85985655,0.014069419,0.9236184,0.0049384213,0.00024398128152824938,0.0003062890318688005,0.0010944766690954566,0.001245042309165001,0.010214072652161121,0.010119779966771603,0.018585167825222015,0.016808051615953445
1,1010,0.9476000070571899,60000,0.9965093,0.00077321864,0.91710377,0.015246498,0.8606832,0.014157152,0.923539,0.005007785,0.00030067734769545496,0.00032787644886411726,0.0011189967626705766,0.0012564522912725806,0.010248417034745216,0.010145618580281734,0.018552329391241074,0.016775738447904587
1,1020,0.9578999876976013,60000,0.9977603,0.000610444,0.9910491,0.0013110045,0.8609033,0.014162544,0.92369336,0.0049700583,0.0003044465556740761,0.00036003990680910647,0.0010992003371939063,0.0012172999558970332,0.010288136079907417,0.010154408402740955,0.018514132127165794,0.016749588772654533
1,1030,0.95660001039505,60000,0.9975423,0.0006549045,0.91546476,0.014866889,0.86051977,0.014106647,0.9241932,0.004869686,0.0002669502282515168,0.0003689815930556506,0.001111879013478756,0.0012517869472503662,0.010333760641515255,0.010171462781727314,0.018480004742741585,0.016731353476643562
1,1040,0.9573000073432922,60000,0.9981672,0.0005470944,0.91585827,0.015001172,0.86001074,0.014132702,0.9243791,0.004842927,0.00024730400764383376,0.0003116717853117734,0.0011268598027527332,0.0013098283670842648,0.010370656847953796,0.010189338587224483,0.018449358642101288,0.01671130582690239
1,1050,0.9603000283241272,60000,0.997664,0.0006197096,0.99131197,0.001392725,0.85977525,0.014132273,0.92451966,0.0048245573,0.0002235912106698379,0.00028267232119105756,0.00113142270129174,0.0013638532254844904,0.010407853871583939,0.010211238637566566,0.018424807116389275,0.016692955046892166
1,1060,0.9505000114440918,60000,0.9964493,0.0007868244,0.99114704,0.0014363722,0.8588406,0.014072618,0.9248435,0.004748215,0.00029174101655371487,0.00031841875170357525,0.001149251009337604,0.0013868722598999739,0.0104415537789464,0.010241102427244186,0.01839909516274929,0.01667007803916931
1,1070,0.953000009059906,60000,0.9972939,0.0006847001,0.91586906,0.014809595,0.8587173,0.014034788,0.9254713,0.0046532485,0.00024749862495809793,0.00027925820904783905,0.0011379386996850371,0.0013606615830212831,0.010476750321686268,0.01028050109744072,0.018369179219007492,0.01663518138229847
1,1080,0.9541000127792358,60000,0.99614406,0.0008331509,0.9913966,0.0013942642,0.8592135,0.0140889,0.92551094,0.0047125737,0.0003121065383311361,0.0003520958998706192,0.0010990564478561282,0.0013096278999000788,0.0104994997382164,0.010309030301868916,0.01833963952958584,0.016607042402029037
1,1090,0.95660001039505,60000,0.99761873,0.0006266383,0.99230975,0.0012959051,0.8589815,0.014047159,0.92559457,0.0046637193,0.00024360955285374075,0.00027128105284646153,0.0010649425676092505,0.0012754398630931973,0.010525674559175968,0.010346006602048874,0.018320567905902863,0.016582826152443886
1,1100,0.9573000073432922,60000,0.9966694,0.00076351815,0.9939055,0.0010326288,0.85975754,0.014161538,0.9255947,0.0047630356,0.0003131096891593188,0.0003527241642586887,0.0010521456133574247,0.0012450158828869462,0.010547724552452564,0.010363715700805187,0.0182823333889246,0.016548659652471542
1,1110,0.95660001039505,60000,0.99762845,0.0006260145,0.99461675,0.00093336916,0.8602928,0.014247823,0.92532074,0.004896861,0.00023188517661765218,0.00025806832127273083,0.0010336198611184955,0.0012341566616669297,0.010572828352451324,0.01038582157343626,0.01825014315545559,0.016516562551259995
1,1120,0.9610000252723694,60000,0.9978315,0.0006016993,0.9945521,0.0009641845,0.85993034,0.014234389,0.9258144,0.004858867,0.00024149756063707173,0.00026753879501484334,0.0010092111770063639,0.0011770057026296854,0.010600576177239418,0.010416383855044842,0.01822041906416416,0.01648925617337227
1,1130,0.9599000215530396,60000,0.9974994,0.00064043724,0.99411887,0.0010088342,0.8596931,0.014145244,0.9261621,0.0047658035,0.00022954767337068915,0.00027198001043871045,0.0010086417896673083,0.001140571548603475,0.010641521774232388,0.010468721389770508,0.01820039004087448,0.016463955864310265
1,1140,0.9585999846458435,60000,0.9978694,0.00059192214,0.99323726,0.0011132065,0.85944587,0.014165482,0.92622435,0.004765496,0.00023319073079619557,0.0002917544334195554,0.0010120837250724435,0.0011371412547305226,0.010670912452042103,0.010509961284697056,0.01817736215889454,0.01644648239016533
1,1150,0.960099995136261,60000,0.9972811,0.0006871781,0.99182594,0.0012584307,0.8596273,0.0141912475,0.9261,0.00486866,0.00023670983500778675,0.0003188567643519491,0.0010256103705614805,0.0011776966275647283,0.010702135972678661,0.010548743419349194,0.018153667449951172,0.016419390216469765
1,1160,0.9584000110626221,60000,0.9981906,0.0005472017,0.9904527,0.0013778468,0.8596881,0.0141553935,0.92597246,0.0048708045,0.0002635122218634933,0.0003480477607809007,0.001049121143296361,0.0011984828161075711,0.010730721987783909,0.010581599548459053,0.01812739111483097,0.01638430915772915
1,1170,0.9549000263214111,60000,0.99502,0.00093539996,0.99213094,0.0011709505,0.858654,0.014049596,0.92593503,0.0047470448,0.0003307729493826628,0.0005885077989660203,0.001042384305037558,0.001221317332237959,0.010780693963170052,0.010611283592879772,0.01813613995909691,0.016361325979232788
1,1180,0.9605000019073486,60000,0.9968911,0.0007176643,0.9931539,0.0010638224,0.8589632,0.014022311,0.9256649,0.0047736294,0.000343686988344416,0.0005593628739006817,0.0010776049457490444,0.0014400581130757928,0.010831854306161404,0.010639076121151447,0.018130015581846237,0.016325676813721657
1,1190,0.9593999981880188,60000,0.99663556,0.00080496614,0.9915066,0.0011905623,0.8593921,0.013718378,0.92570627,0.004972376,0.00033442318090237677,0.00044829980470240116,0.001131432014517486,0.0015063972678035498,0.010850556194782257,0.010669020004570484,0.01808648556470871,0.016288623213768005
1,1200,0.9552000164985657,60000,0.99653816,0.0007613153,0.99229765,0.0011475327,0.8590164,0.013767339,0.92599833,0.0050437762,0.0002979471755679697,0.0004491422441788018,0.00110648013651371,0.0014166567707434297,0.010854698717594147,0.010689238086342812,0.01803799346089363,0.01625807210803032
1,1210,0.9603999853134155,60000,0.9967344,0.0007589755,0.99192214,0.0011703032,0.8587323,0.013757669,0.92598295,0.0050438917,0.0002991828368976712,0.00035041265073232353,0.0010990428272634745,0.0013946195831522346,0.01088735181838274,0.010718543082475662,0.01800941303372383,0.01622500829398632
1,1220,0.958899974822998,60000,0.99778694,0.0005937061,0.99166733,0.0011879532,0.8582416,0.013759999,0.9264914,0.0050047166,0.0002947444445453584,0.00048183344188146293,0.0011496138758957386,0.0014553637010976672,0.010946285910904408,0.010719647631049156,0.018003931269049644,0.016192426905035973
1,1230,0.9611999988555908,60000,0.99574316,0.00085671654,0.9924121,0.0011343188,0.8591008,0.01388374,0.926587,0.0050651697,0.00032884030952118337,0.00048461119877174497,0.0012142530176788568,0.001554251299239695,0.010994138196110725,0.010727457702159882,0.017983216792345047,0.016164539381861687
1,1240,0.957099974155426,60000,0.99723554,0.00074267306,0.99242175,0.0010985266,0.8587759,0.014141556,0.9267114,0.0047616544,0.00026340424665249884,0.00046714639756828547,0.0012127561494708061,0.0015351480105891824,0.01100991666316986,0.010751975700259209,0.017933491617441177,0.016147485002875328
1,1250,0.9434999823570251,60000,0.99643576,0.00079031795,0.9903488,0.0013190188,0.85797226,0.014100633,0.9273061,0.0046704933,0.00032141513656824827,0.0003800739359576255,0.001246655941940844,0.0015831582713872194,0.011040466837584972,0.010785205289721489,0.017898226156830788,0.016123978421092033
1,1260,0.9605000019073486,60000,0.99586874,0.00083825615,0.99048036,0.0013007224,0.85825014,0.014139263,0.9280228,0.0047559356,0.0003089095698669553,0.00033395556965842843,0.001210619113408029,0.0015442176954820752,0.011066381819546223,0.010820872150361538,0.017861058935523033,0.016094671562314034
1,1270,0.9609000086784363,60000,0.9970188,0.0007134515,0.99048996,0.0012946132,0.8588219,0.014190473,0.9286528,0.0047411546,0.00026268986403010786,0.0002947226457763463,0.001187188201583922,0.0015106827486306429,0.011096792295575142,0.010862463153898716,0.017829421907663345,0.01606534607708454
1,1280,0.9552000164985657,60000,0.9967504,0.0007447208,0.99003744,0.0013294826,0.85885173,0.014198299,0.9290457,0.004770328,0.00027344675618223846,0.0002954509691335261,0.0011796958278864622,0.0015322370454668999,0.011127729900181293,0.010901356115937233,0.017800116911530495,0.01604013890028
1,1290,0.963100016117096,60000,0.99731445,0.0006689571,0.98983824,0.0013104244,0.8590447,0.014215084,0.92890006,0.004785432,0.0002651752147357911,0.00030296584009192884,0.0011807492701336741,0.0014852569438517094,0.011149657890200615,0.010932261124253273,0.017768485471606255,0.01601540297269821
1,1300,0.9580000042915344,60000,0.9974261,0.0006508077,0.9904333,0.0012615102,0.85844165,0.0141762,0.928928,0.0047392263,0.0002526917669456452,0.00030959342257119715,0.0012058957945555449,0.0014398572966456413,0.011174287647008896,0.010976044461131096,0.017737869173288345,0.015991296619176865
1,1310,0.9621999859809875,60000,0.99590844,0.0008255841,0.9906155,0.0012497407,0.8582387,0.0143340435,0.9290355,0.0048373314,0.0003363466530572623,0.0003727890725713223,0.0012166238157078624,0.001433977740816772,0.011206471361219883,0.01100608054548502,0.017699550837278366,0.015956196933984756
1,1320,0.9545000195503235,60000,0.99687773,0.0007343218,0.9902327,0.0012868993,0.85722727,0.014357427,0.9288419,0.004908607,0.0002978031989187002,0.00033705614623613656,0.001243796432390809,0.0014865403063595295,0.011237919330596924,0.011038166470825672,0.017654722556471825,0.015928789973258972
1,1330,0.9646999835968018,60000,0.9964655,0.00077891053,0.99052984,0.0012723544,0.85615027,0.014287747,0.9288407,0.0047665467,0.00028848819783888757,0.00035847738035954535,0.0012396033853292465,0.0015245304675772786,0.011271852068603039,0.011085104197263718,0.017623573541641235,0.015910860151052475
1,1340,0.9611999988555908,60000,0.99745023,0.0006503542,0.9903806,0.0012819308,0.85652167,0.01429784,0.9288267,0.0047586127,0.000287893955828622,0.00032183679286390543,0.0012336672516539693,0.0014149865601211786,0.011309311725199223,0.011131116189062595,0.017595648765563965,0.015889238566160202
1,1350,0.9646000266075134,60000,0.99746823,0.00064769003,0.99161446,0.0011934288,0.8568862,0.014332583,0.9290489,0.004795265,0.00025300768902525306,0.00028684010612778366,0.0012174014700576663,0.0013866362860426307,0.011336269788444042,0.011160328984260559,0.01756763830780983,0.015865972265601158
1,1360,0.9653000235557556,60000,0.9975978,0.00063310197,0.9924371,0.0011204717,0.8563223,0.01431007,0.92926586,0.0047857473,0.0002471508632879704,0.0003079442249145359,0.0012288241414353251,0.0013999153161421418,0.011360841803252697,0.011181982234120369,0.01754751428961754,0.015846706926822662
1,1370,0.9555000066757202,60000,0.9963388,0.0007947946,0.9924137,0.0011440776,0.8557503,0.014149026,0.9295537,0.0046863034,0.000301226566080004,0.00033929257187992334,0.0012343525886535645,0.0014213495887815952,0.011391865089535713,0.011224030517041683,0.01753140240907669,0.015825044363737106
1,1380,0.9593999981880188,60000,0.9962955,0.00079092867,0.9923899,0.0011016267,0.8560902,0.014187507,0.92977774,0.0046423106,0.00034194160252809525,0.00041539347148500383,0.0012356949737295508,0.0014766689855605364,0.011430877260863781,0.011258263140916824,0.017504960298538208,0.015796830877661705
1,1390,0.9620000123977661,60000,0.9975961,0.0006326972,0.9920675,0.001132521,0.8565956,0.014271074,0.9297496,0.004687388,0.00029351000557653606,0.0004115078772883862,0.0012505793711170554,0.0014982444699853659,0.011468455195426941,0.011281335726380348,0.017459996044635773,0.015766868367791176
1,1400,0.9498000144958496,60000,0.9943495,0.001072423,0.9894705,0.0014304575,0.85454166,0.014087946,0.93025964,0.0045148763,0.0004050599818583578,0.0004558202053885907,0.0012563267955556512,0.0015027414774522185,0.011508999392390251,0.011320245452225208,0.01741648279130459,0.01573272980749607
1,1410,0.9571999907493591,60000,0.99403673,0.0010770343,0.98985064,0.0014254242,0.85519093,0.014247088,0.9300982,0.004704132,0.00038680669968016446,0.000423468736698851,0.0012159199686720967,0.0014467908767983317,0.011543212458491325,0.011335496790707111,0.017366858199238777,0.015694329515099525
1,1420,0.9646999835968018,60000,0.997249,0.000677041,0.98945755,0.00149229,0.8554515,0.014260333,0.9301538,0.0046268245,0.0003178947663400322,0.0003760476829484105,0.0012066016206517816,0.0014311048435047269,0.011579755693674088,0.011371966451406479,0.01732700504362583,0.015658926218748093
1,1430,0.9675999879837036,60000,0.99765867,0.0006306347,0.9902463,0.0014074572,0.85548544,0.014260963,0.93043435,0.004551333,0.00026579436962492764,0.0002982300356961787,0.001204967382363975,0.0014287496451288462,0.011608932167291641,0.011409495957195759,0.017293723300099373,0.015632543712854385
1,1440,0.9666000008583069,60000,0.99854827,0.00048865576,0.98973274,0.0014270017,0.8555456,0.014284324,0.930454,0.0045345807,0.00019672021153382957,0.00022957903274800628,0.0012191608548164368,0.0014345403760671616,0.011633938178420067,0.011437132954597473,0.01727277599275112,0.015613257884979248
1,1450,0.9653000235557556,60000,0.99795574,0.00058777165,0.9911371,0.0012902187,0.8556138,0.0142831085,0.93072474,0.0044724518,0.00023082578263711184,0.00027397432131692767,0.0011981404386460781,0.0014040281530469656,0.011661560274660587,0.011463981121778488,0.01725032739341259,0.015588443726301193
1,1460,0.9606999754905701,60000,0.99753904,0.0006363561,0.9910971,0.0013050735,0.85591334,0.014288295,0.9308412,0.004487541,0.00027247972320765257,0.0003151358396280557,0.0012098742881789804,0.0013919073389843106,0.011686434969305992,0.011488501913845539,0.01722526364028454,0.015560203231871128
1,1470,0.9585999846458435,60000,0.9972778,0.00070050545,0.99033993,0.0013981513,0.855281,0.014225062,0.93087685,0.004444136,0.0002938769175671041,0.00033499186974950135,0.0012155930744484067,0.0013815219281241298,0.01171896606683731,0.011514819227159023,0.01720094494521618,0.01553847175091505
1,1480,0.964900016784668,60000,0.9971334,0.0006899296,0.99193984,0.0012341398,0.8557649,0.014247031,0.930817,0.0044127195,0.0003091612597927451,0.0003557564050424844,0.0012351549230515957,0.0013977820053696632,0.011744087561964989,0.01152877975255251,0.017174571752548218,0.015519637614488602
1,1490,0.963699996471405,60000,0.9958772,0.0008453322,0.9923487,0.0011920573,0.85604227,0.014304521,0.93103075,0.004420909,0.00026147361495532095,0.00028117586043663323,0.0011865264968946576,0.0013405201025307178,0.01177771482616663,0.011558134108781815,0.01715206354856491,0.015498517081141472
1,1500,0.9642999768257141,60000,0.99735016,0.00068091496,0.99164826,0.0012590071,0.8554908,0.014280795,0.93149054,0.0043584346,0.0002739996125455946,0.00030231341952458024,0.0011067708255723119,0.0012681770604103804,0.011803435161709785,0.011586332693696022,0.017129404470324516,0.015471937134861946
1,1510,0.965499997138977,60000,0.9970044,0.0007171532,0.99151254,0.0012862626,0.8547016,0.014211837,0.93172795,0.004292486,0.00024889118503779173,0.000277890037978068,0.0010787248611450195,0.00121008837595582,0.011824341490864754,0.011615167371928692,0.017109518870711327,0.015449975617229939
1,1520,0.9664000272750854,60000,0.9972507,0.00070180825,0.9920555,0.0012359531,0.8550043,0.014214495,0.93173933,0.004316811,0.0002147665509255603,0.00025555540923960507,0.0010286634787917137,0.001146889990195632,0.011842619627714157,0.01163463108241558,0.017086556181311607,0.015430639497935772
1,1530,0.9646000266075134,60000,0.99712765,0.0007135798,0.99104387,0.0013327155,0.85543233,0.014252557,0.9318121,0.004335364,0.0002475218498148024,0.00029692138195969164,0.0009855411481112242,0.0011241466272622347,0.011865316890180111,0.011662151664495468,0.017065690830349922,0.015413481742143631
